feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Brevundimonas__sp.__PAMC22021	Person	J	0.198614214607476	0.589626918770339	262	56	0.736508021661164	0.866230599858556
Methylobacterium__radiotolerans	Person	N	0.144036113023287	0.429765244047504	262	27	0.737785891390654	0.866590616973618
Haemophilus__sp.__oral__taxon__036	Person	J	0.13644897094695	0.406894560965493	262	40	0.737641501065248	0.866590616973618
Sphingomonas__sp.__SUN019	Control_type	Buffer	-0.251876993063048	0.751016175594833	262	58	0.737611931599949	0.866590616973618
Rhodopseudomonas__sp.__P2A.2r	Person	U	-0.135196496140097	0.404700620180091	262	27	0.738603666122261	0.867272832212857
Streptococcus__sp.__FDAARGOS_520	Control_type	Paraffin	0.202149470983802	0.605765937619142	262	62	0.738872430079262	0.867310164878159
Neisseria__sicca	Person	N	-0.176439082343282	0.532725142592871	262	42	0.74076363607403	0.868694299272973
Bordetella__pertussis	Control_type	Paraffin	0.195418857836015	0.589835085008894	262	29	0.740680619742519	0.868694299272973
Blastomonas__fulva	Person	U	-0.149421170017517	0.450969751961838	262	44	0.740664015641496	0.868694299272973
Sphingopyxis__sp.__QXT.31	Person	N	0.146775227617185	0.444726246977284	262	32	0.741643423929402	0.869447447655865
Haemophilus__haemolyticus	Person	J	0.165900164672064	0.504388335138372	262	48	0.742489933996259	0.870161113809257
Shigella__sonnei	Control_type	Paraffin	0.213503754088218	0.65156526294196	262	52	0.743422777583444	0.870179586955118
Megasphaera__massiliensis	Control_type	Paraffin	0.182147104875312	0.555730581273335	262	27	0.743359866028368	0.870179586955118
Aggregatibacter__sp.__2125159857	Person	N	0.176768704115123	0.538614594165998	262	30	0.743035183183191	0.870179586955118
Paracoccus__albus	Person	N	-0.199722136438591	0.609590460682371	262	43	0.74345671267996	0.870179586955118
Citrobacter__freundii	Control_type	Paraffin	0.205819320200346	0.636524082318552	262	52	0.746695049516462	0.872902484468699
Escherichia__coli	Control_type	Paraffin	-0.45826120605476	1.42302886189727	262	181	0.747691062516222	0.872902484468699
Edwardsiella__tarda	Person	J	0.0794081533031754	0.245942668060744	262	29	0.747055267632731	0.872902484468699
Delftia__sp.__Cs1.4	Control_type	Paraffin	-0.193680783617244	0.597887699562683	262	36	0.746246640701902	0.872902484468699
Paracoccus__sp.__TOH	Control_type	Paraffin	0.343609600200598	1.06234000848676	262	46	0.746621577340629	0.872902484468699
Massilia__sp.__Se16.2.3	Person	J	-0.0924502376653838	0.286320632833018	262	30	0.747041673916993	0.872902484468699
Sphingomonas__sp.__NY01	Control_type	Buffer	-0.359146851076904	1.11447715365249	262	133	0.74752183851811	0.872902484468699
Kineothrix__sp.__IPX.CK	Control_type	Paraffin	-0.140618389606694	0.436559741204751	262	40	0.747635480579526	0.872902484468699
Actinobacillus__pleuropneumoniae	Control_type	Paraffin	0.173580173680404	0.540144792169661	262	33	0.748200868029719	0.872993060523494
Sphingomonas__ginsengisoli__An__et__al.__2013	Control_type	Buffer	0.20690942464109	0.64397705178044	262	40	0.748245691492405	0.872993060523494
Lactobacillus__crispatus	Control_type	Buffer	-0.286092618851631	0.895771293997697	262	39	0.749697840478837	0.874130008331489
Escherichia__sp.__E4742	Control_type	Paraffin	0.121745580591292	0.381084504417015	262	31	0.749629660706923	0.874130008331489
Novosphingobium__ginsenosidimutans	Person	U	-0.303822836950755	0.953944221263864	262	116	0.750372051839516	0.874359028886542
Sphingomonas__sp.__FARSPH	Control_type	Buffer	-0.329911073636961	1.03522300531552	262	185	0.750224488403826	0.874359028886542
Streptococcus__acidominimus	Person	U	-0.157011419648231	0.493727724277905	262	33	0.75073497164572	0.874503499752812
Yokenella__regensburgei	Control_type	Paraffin	0.14980946374295	0.474531429769058	262	30	0.752487619376111	0.875987495838602
Sphingobium__sp.__KCTC__72723	Person	U	0.17847946442899	0.565311510432546	262	33	0.75247320111748	0.875987495838602
Sphaerotilus__microaerophilus	Person	J	-0.118798147582972	0.376841842897608	262	32	0.752831169706673	0.87610876983352
Novosphingobium__sp.__KA1	Person	J	-0.107176670275849	0.34104110381582	262	32	0.753577095431503	0.876315019454157
Paracoccus__sanguinis	Person	J	-0.157897448999791	0.502338533325386	262	45	0.75353038734234	0.876315019454157
Solibaculum__mannosilyticum	Control_type	Paraffin	-0.173710583906208	0.553102155609142	262	28	0.753726688863849	0.876315019454157
Porphyromonas__gingivalis	Person	N	0.209142077488757	0.669944432096187	262	37	0.755159183328569	0.876682151039019
Acinetobacter__haemolyticus	Person	J	0.126638454649277	0.404999035052355	262	43	0.754772062835268	0.876682151039019
Lacrimispora__saccharolytica	Person	N	-0.177007553270992	0.566447335181296	262	39	0.75492466480334	0.876682151039019
Streptococcus__parasuis	Person	N	0.205464355782205	0.658466241942274	262	74	0.75526809974463	0.876682151039019
Pandoraea__sp.__XY.2	Control_type	Paraffin	0.190154335911647	0.60932816941945	262	30	0.755239737353974	0.876682151039019
Novosphingobium__sp.__Gsoil__351	Control_type	Paraffin	0.385514778720422	1.23784374674626	262	153	0.755719176647024	0.876682151039019
Rhizorhabdus__phycosphaerae	Person	J	0.105988483984316	0.340295160245227	262	42	0.75570409281089	0.876682151039019
Sphingomonas__aerolata	Person	N	0.199584870183258	0.641572025820091	262	59	0.755987462387529	0.87671549820607
Staphylococcus__lugdunensis	Control_type	Paraffin	0.364700357412916	1.17565013011826	262	84	0.756652409208613	0.877208684733457
Yersinia__pestis	Control_type	Paraffin	0.126635749855175	0.410094334046916	262	27	0.757727379448031	0.877474724641513
Prevotella__bivia	Control_type	Paraffin	-0.160232582407506	0.517703064795362	262	31	0.757187866505532	0.877474724641513
Streptococcus__viridans	Person	U	-0.259331671503026	0.841941301393897	262	85	0.758320369956586	0.877474724641513
Aminipila__butyrica	Control_type	Paraffin	-0.281264877946785	0.909925126790555	262	55	0.75749101206093	0.877474724641513
Methylobacterium__bullatum	Person	U	-0.237391479380913	0.770595674824165	262	34	0.758285429290676	0.877474724641513
Streptococcus__koreensis	Control_type	Buffer	0.240833289091465	0.780562165720888	262	93	0.757923718039695	0.877474724641513
Haemophilus__influenzae	Person	J	0.160806347781236	0.524001891475053	262	56	0.759183242485854	0.877591274127989
Staphylococcus__epidermidis	Control_type	Paraffin	0.435718819100597	1.42197362827578	262	161	0.75953519985035	0.877591274127989
Streptococcus__pluranimalium	Control_type	Paraffin	0.303563120324469	0.991284868944922	262	80	0.759676932080667	0.877591274127989
Janthinobacterium__sp.__1_2014MBL_MicDiv	Person	U	-0.216657459440142	0.708050456022415	262	53	0.759859767134316	0.877591274127989
Streptococcus__sp.__LPB0220	Control_type	Buffer	-0.329743256753429	1.07473188995274	262	93	0.759234032465117	0.877591274127989
Acinetobacter__sp.__SAAs474	Person	J	-0.067100059405063	0.218663519481519	262	30	0.75919600885671	0.877591274127989
Enterobacter__cloacae__complex__sp.__ECL112	Person	J	-0.108287239718752	0.354336785324176	262	45	0.760153450986298	0.877653511233391
Rahnella__victoriana	Person	J	-0.0911804170074604	0.299981261973966	262	30	0.761410066213377	0.878827134134646
Facklamia__hominis	Person	J	-0.135825291778542	0.448776724452892	262	28	0.762397256896279	0.879689142572629
Qipengyuania__sediminis	Person	U	0.150873314447713	0.499299694664417	262	27	0.762767933866529	0.879839469887014
Methylobacterium__radiotolerans	Control_type	Buffer	-0.15746046986958	0.523994093678027	262	27	0.764039330595131	0.880750850386828
Staphylococcus__hsinchuensis	Control_type	Paraffin	0.183292267319543	0.609410310268907	262	30	0.763834101491464	0.880750850386828
Massilia__sp.__H6	Control_type	Paraffin	0.290154548821291	0.967547600615388	262	41	0.764507019614884	0.881012497415137
Tardibacter__chloracetimidivorans	Person	U	0.109212540807052	0.364817875435674	262	31	0.764906892270458	0.881195853229423
Sphingomonas__radiodurans	Person	J	-0.14339728890003	0.480775360606765	262	38	0.765744717498613	0.881883469491794
Staphylococcus__sp.__IVB6218	Person	J	-0.069089955611656	0.232317957912783	262	27	0.766406942535665	0.882368483699444
Sphingopyxis__sp.__QXT.31	Control_type	Paraffin	-0.183419675637818	0.619713991813609	262	32	0.767489333274911	0.883336779806973
Brevundimonas__diminuta	Control_type	Buffer	-0.309914739204313	1.04827122232897	262	70	0.76774188689713	0.883349671814994
Enterobacter__kobei	Person	J	0.0804848396370076	0.274327579426759	262	33	0.769462125783199	0.884494780265863
Enterobacter__ludwigii	Control_type	Paraffin	0.169769274563686	0.578188921161192	262	51	0.769284284260582	0.884494780265863
Streptococcus__gwangjuense	Control_type	Paraffin	0.388309710750315	1.3218951621814	262	141	0.769185219857188	0.884494780265863
Methylorubrum__sp.__B1.46	Person	N	0.213779367687296	0.730958960366545	262	44	0.770168581057853	0.885028887495052
Staphylococcus__auricularis	Control_type	Paraffin	-0.248069376934964	0.852100945099546	262	54	0.771190117711073	0.885924617332871
Staphylococcus__delphini	Control_type	Paraffin	0.188614431308677	0.648651678198728	262	48	0.77145560886113	0.885951530728502
Klebsiella__pneumoniae	Person	U	-0.334647371730858	1.15865663719413	262	88	0.772950114693164	0.887080815815883
Streptococcus__anginosus	Control_type	Paraffin	-0.339248132395267	1.17512105224916	262	70	0.77305065285548	0.887080815815883
Bradyrhizobium__sp.__CIAT3101	Control_type	Buffer	-0.187372336076706	0.649378322520307	262	33	0.773166066243898	0.887080815815883
Streptococcus__parasuis	Person	J	0.152894636151679	0.530495150436932	262	74	0.773418294033961	0.88709212038994
Brevundimonas__vesicularis	Control_type	Buffer	0.2061698615264	0.716166520027487	262	53	0.773671683725097	0.887104750135919
Neisseria__subflava	Control_type	Paraffin	0.213688411134975	0.743704637966181	262	53	0.774092347287477	0.887309110890124
Kineothrix__sp.__MB12.C1	Control_type	Paraffin	-0.129388082664597	0.45087861765009	262	37	0.774368363641016	0.887347592650632
Acinetobacter__ursingii	Person	U	0.151907949672596	0.530335923143186	262	38	0.774774939200825	0.887535611103293
Pseudomonas__fluorescens	Person	J	-0.102342617661123	0.357699246891282	262	34	0.775022510391236	0.887541423038774
Zymomonas__mobilis	Control_type	Buffer	0.205742384367581	0.721657980994461	262	56	0.775800490506842	0.887698425760353
Streptococcus__marmotae	Person	U	-0.223808846984056	0.78511191827263	262	61	0.775823934094423	0.887698425760353
Bradyrhizobium__quebecense	Control_type	Paraffin	-0.292419564039645	1.026093118833	262	42	0.775887230603106	0.887698425760353
uncultured__Erythrobacter__sp.	Control_type	Paraffin	0.2607335594653	0.918612880058788	262	84	0.776767025991292	0.887933020918642
Klebsiella__electrica	Person	U	-0.145286962409793	0.511998062430813	262	56	0.77682009097855	0.887933020918642
Staphylococcus__sp.__11.B.312	Control_type	Paraffin	0.14607572071491	0.513808871592917	262	32	0.776410520781991	0.887933020918642
Methylobacterium__radiotolerans	Control_type	Paraffin	-0.169285005774124	0.598866239043977	262	27	0.777653774141505	0.888608433767689
Staphylococcus__pseudintermedius	Control_type	Paraffin	0.340885777347433	1.21432049870841	262	111	0.779150812462917	0.889522289563739
Janthinobacterium__sp.__HH102	Person	U	-0.167428658207695	0.596485343073141	262	40	0.779173363010981	0.889522289563739
Paracoccus__sp.__MA	Person	J	0.0874572812438817	0.311811967594569	262	29	0.779335154972241	0.889522289563739
Sphingomonas__sp.__SUN039	Person	U	-0.183469583300353	0.654400831101879	262	40	0.779425678314457	0.889522289563739
Neisseria__mucosa	Control_type	Paraffin	-0.248553450166792	0.89074189963973	262	49	0.780438700320094	0.88984599475749
Paracoccus__stylophorae	Person	J	-0.135893902889051	0.48695022222563	262	34	0.780415309587375	0.88984599475749
Comamonas__terrigena	Person	N	0.147803218403188	0.528744142186717	262	42	0.780058945049666	0.88984599475749
Lachnospira__eligens	Control_type	Paraffin	0.214353723155657	0.773735363913803	262	27	0.781974863502379	0.890825178511114
Carnobacterium__sp.__CP1	Person	J	0.0739300886376673	0.266656244689481	262	27	0.781812917605967	0.890825178511114
Wansuia__hejianensis	Person	N	0.13138229886463	0.474358001111151	262	31	0.78202767720115	0.890825178511114
Citrobacter__freundii	Person	U	-0.158036960161031	0.576415267555775	262	52	0.784173501828442	0.891469659287763
Prevotella__intermedia	Person	N	-0.144059813881315	0.523315179671786	262	32	0.783320819397658	0.891469659287763
Staphylococcus__cohnii	Control_type	Buffer	0.145840274085645	0.53131121436777	262	37	0.78392851035742	0.891469659287763
uncultured__Roseateles__sp.	Control_type	Paraffin	0.229106548083006	0.836126932275177	262	45	0.784298443417103	0.891469659287763
Enhydrobacter__sp.	Person	U	-0.247752685033818	0.903596392895147	262	42	0.784163475849971	0.891469659287763
Paracoccus__liaowanqingii	Control_type	Paraffin	-0.145775467879085	0.530063378482374	262	29	0.783526412537366	0.891469659287763
Roseateles__sp.__XES5	Control_type	Paraffin	0.205967801542261	0.747255032261189	262	44	0.783052671302894	0.891469659287763
Sphingomonas__morindae	Control_type	Buffer	-0.151723824223396	0.555273058709006	262	38	0.784887633965439	0.891596847191043
Staphylococcus__sp.__NRL__22.194	Control_type	Paraffin	-0.190957644207681	0.69889253667324	262	57	0.784897552363263	0.891596847191043
Acinetobacter__sp.__SAAs474	Control_type	Paraffin	0.103093982323772	0.378204742712307	262	30	0.785389866702758	0.891879277732576
Neisseria__lactamica	Control_type	Paraffin	0.13127112094844	0.482384977599068	262	30	0.785741895053673	0.892002275402123
Streptococcus__ferus	Control_type	Paraffin	-0.101124993128392	0.372830531083097	262	28	0.786428251413118	0.892504620208376
Peribacillus__asahii	Control_type	Paraffin	-0.22070789403481	0.816269721123543	262	46	0.787081174662393	0.892968722648592
Streptococcus__pyogenes	Control_type	Paraffin	-0.310726547789504	1.15265105866608	262	116	0.787703970295907	0.893214280469586
Sphingomonas__cannabina	Person	N	0.151096723493689	0.560719825338006	262	77	0.787785709660061	0.893214280469586
Klebsiella__oxytoca	Person	U	-0.108779210826814	0.40688424735165	262	37	0.789417392994497	0.893781381199084
Staphylococcus__devriesei	Person	N	-0.161045079908974	0.600695480447228	262	59	0.788840008414697	0.893781381199084
Bradyrhizobium__vignae	Person	U	-0.0966378435908276	0.361202841929726	262	34	0.789265358642187	0.893781381199084
Carnobacterium__sp.__CP1	Person	N	-0.088448363018722	0.330981603105148	262	27	0.789506886725858	0.893781381199084
Enterobacter__cloacae__complex__sp.__ECL72	Person	J	-0.0832681202575801	0.311541015503093	262	37	0.789470169738929	0.893781381199084
Streptococcus__pneumoniae	Control_type	Paraffin	-0.433011570221863	1.62966915074465	262	176	0.790680108418686	0.894105622961043
Sphingorhabdus__lutea	Control_type	Buffer	0.144951058428591	0.545774620208981	262	57	0.790770464897513	0.894105622961043
Novosphingobium__sp.__EMRT.2	Control_type	Paraffin	0.167753179715186	0.63156778995069	262	29	0.790750357744596	0.894105622961043
Blautia__liquoris	Control_type	Paraffin	0.152670590797969	0.5740082012102	262	27	0.790474207245333	0.894105622961043
Enterococcus__hirae	Control_type	Buffer	-0.157570811216039	0.596490775069169	262	44	0.791866831112017	0.895068746717104
Massilia__sp.__PAMC28688	Person	U	-0.153413988645465	0.584173666604001	262	32	0.793056942210832	0.896137205462071
Streptococcus__parasanguinis	Control_type	Buffer	-0.364638256400198	1.40855519417285	262	132	0.795940521474581	0.896903420134534
Streptococcus__equinus	Control_type	Paraffin	-0.190136452953143	0.734339275508231	262	49	0.795903640695916	0.896903420134534
Prevotella__corporis	Person	N	-0.126369360690199	0.486886239202527	262	35	0.795422619090626	0.896903420134534
Paracidovorax__avenae	Person	N	-0.149263106178522	0.573281162260745	262	41	0.794790519086791	0.896903420134534
Staphylococcus__argenteus	Person	N	-0.174210450780896	0.672852655273564	262	70	0.795910256117965	0.896903420134534
Sphingomonas__psychrotolerans	Person	J	0.138660262222979	0.533428271883817	262	102	0.795117666723135	0.896903420134534
Sphingopyxis__sp.__OPL5	Control_type	Buffer	-0.121404229937142	0.467455361770037	262	31	0.795293913896024	0.896903420134534
Citrobacter__enshiensis	Control_type	Paraffin	0.119180996901265	0.456696292954028	262	28	0.794330573637193	0.896903420134534
Peptonophilus__genitalis	Person	N	0.195259104478935	0.753372519131937	262	64	0.795704635304828	0.896903420134534
Sphingomonas__psychrotolerans	Control_type	Paraffin	0.238320723617215	0.922628076240858	262	102	0.796378004335665	0.897120189556336
Staphylococcus__pseudintermedius	Person	U	0.282975291399887	1.09964869296363	262	111	0.797128862777517	0.897137649989456
